8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;13;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;12;-368;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-413;12;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;11;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;11;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;11;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;12;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;12;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;13;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;13;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;13;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;12;-368;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-414;12;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;11;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;11;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;11;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;12;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;12;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;13;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;13;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;13;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;12;-368;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-415;12;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;11;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;11;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;11;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;12;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;12;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;13;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;13;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;13;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;12;-368;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-416;12;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;11;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;11;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;11;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;12;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;12;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;13;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;13;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;13;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;12;-368;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-417;12;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;11;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;11;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;11;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;12;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;12;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;13;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;13;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;13;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;12;-368;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-418;12;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;11;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;11;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;11;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;12;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;12;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;13;-369;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;13;-368;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;13;-367;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;12;-368;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-419;12;-368;|;-41;1;-36
8/28/24 9:30 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-416;12;-370;|;-41;1;-37
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-417;12;-366;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;11;-366;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;12;-366;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;13;-366;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;11;-366;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;13;-366;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;11;-366;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;12;-366;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;13;-366;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;12;-366;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-417;12;-365;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;11;-365;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;12;-365;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;13;-365;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;11;-365;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;13;-365;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;11;-365;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;12;-365;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;13;-365;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;12;-365;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-417;12;-364;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;11;-364;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;12;-364;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;13;-364;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;11;-364;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;13;-364;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;11;-364;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;12;-364;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-417;12;-363;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;11;-363;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;12;-363;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;13;-363;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;11;-363;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;13;-363;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;12;-363;|;-41;1;-36
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-417;12;-362;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;11;-362;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;12;-362;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-418;13;-362;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;11;-362;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;13;-362;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;11;-362;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-417;12;-362;|;-41;1;-36
8/28/24 9:30 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-288;|;-34;6;-28
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-420;15;-358;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-421;15;-359;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-421;15;-358;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-421;15;-357;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-420;15;-359;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-420;15;-357;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-419;15;-358;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-419;15;-357;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-420;15;-358;|;-42;1;-35
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-420;16;-358;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-421;16;-359;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-421;16;-358;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-421;16;-357;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-420;16;-359;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-420;16;-357;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-419;16;-358;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-419;16;-357;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-420;16;-358;|;-42;1;-35
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-420;17;-358;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-421;17;-358;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-420;17;-359;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-420;17;-357;|;-42;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-419;17;-359;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-419;17;-358;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-419;17;-357;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-420;17;-358;|;-42;1;-35
8/28/24 9:30 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-287;|;-34;6;-28
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-413;13;-360;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;12;-361;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;12;-360;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;13;-361;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;14;-361;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;14;-360;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;13;-360;|;-41;1;-36
8/28/24 9:30 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-349;60;-287;|;-34;6;-28
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-413;15;-359;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;15;-360;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;15;-359;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;15;-358;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;15;-360;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;15;-358;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;15;-359;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;15;-359;|;-41;1;-35
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-413;16;-359;|;-41;1;-35
8/28/24 9:30 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-349;60;-285;|;-34;6;-28
8/28/24 9:30 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-411;15;-359;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;16;-359;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;16;-359;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;16;-359;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;15;-359;|;-41;1;-35
8/28/24 9:30 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-411;17;-359;|;-41;1;-35
8/28/24 9:30 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-288;|;-34;6;-28
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;17;-360;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;17;-359;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;17;-360;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;17;-360;|;-41;1;-36
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;17;-359;|;-41;1;-35
8/28/24 9:30 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;17;-359;|;-41;1;-35
8/28/24 9:30 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-287;|;-34;6;-28
8/28/24 9:31 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-407;11;-367;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;10;-367;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;10;-367;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;12;-367;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;10;-367;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;11;-367;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;11;-367;|;-40;1;-36
8/28/24 9:31 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-407;11;-368;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;10;-368;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;10;-368;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;12;-368;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;10;-368;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;11;-368;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;12;-368;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;11;-368;|;-40;1;-36
8/28/24 9:31 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-407;11;-369;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;10;-369;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;10;-369;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;12;-369;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;10;-369;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;11;-369;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;12;-369;|;-40;1;-36
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;11;-369;|;-40;1;-36
8/28/24 9:31 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-407;11;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;10;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;11;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;12;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;10;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;12;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;10;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;11;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;12;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;11;-370;|;-40;1;-37
8/28/24 9:31 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-407;11;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;10;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;11;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;12;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;10;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;12;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;10;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;11;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;12;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;11;-371;|;-40;1;-37
8/28/24 9:31 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-407;11;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;10;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;11;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;12;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;10;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;12;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;10;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;11;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;12;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;11;-372;|;-40;1;-37
8/28/24 9:31 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-407;11;-373;|;-40;1;-37
8/28/24 9:31 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-409;11;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;10;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;10;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;10;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;11;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;11;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;12;-372;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;12;-371;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;12;-370;|;-40;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;11;-371;|;-40;1;-37
8/28/24 9:31 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-406;11;-373;|;-40;1;-37
8/28/24 9:31 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:31 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-410;11;-371;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;10;-372;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;10;-371;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;10;-370;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;11;-372;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;11;-370;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;12;-372;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;12;-371;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;12;-370;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;11;-371;|;-41;1;-37
8/28/24 9:31 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-411;11;-371;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;10;-372;|;-41;1;-37
8/28/24 9:31 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;10;-371;|;-41;1;-37
